run_id,experiment_id,status,artifact_uri,start_time,end_time,metric_accuracy,metric_recall,metric_precision,metric_n_features,metric_nmi,metric_inertia,metric_n_iter,metric_n_samples,metric_purity,metric_k,metric_execution_time_seconds,metric_n_neighbors_used,metric_n_components_output,metric_min_dist_used,metric_n_features_input,metric_n_samples_processed,metric_n_components_used,metric_total_explained_variance,metric_anisotropy_s_intra,metric_anisotropy_s_inter,metric_original_vectors_std_norm,metric_normalized_vectors_mean_norm,metric_original_vectors_mean_norm,metric_normalized_vectors_mean_cosine_sim,metric_original_vectors_mean_cosine_sim,metric_duration_s,metric_normalized_vectors_std_norm,metric_s_inter,metric_cross_differences_purity,metric_cross_differences_num_groups,metric_cross_differences_nmi,metric_s_intra,metric_geometric_median_num_groups,metric_geometric_median_converged,metric_geometric_median_purity,metric_geometric_median_nmi,metric_arithmetic_mean_purity,metric_arithmetic_mean_nmi,metric_arithmetic_mean_num_groups,metric_2_purity_delta,metric_2_nmi_contrast,metric_2_nmi_delta,metric_2_num_groups,metric_2_purity_contrast,metric_3_purity_delta,metric_3_num_groups,metric_3_nmi_delta,metric_3_nmi_contrast,metric_3_purity_contrast,metric_post_premise_mean_norm,metric_post_hypothesis_mean_cosine_sim,metric_pre_delta_mean_cosine_sim,metric_pre_hypothesis_mean_cosine_sim,metric_pre_hypothesis_std_norm,metric_post_premise_mean_cosine_sim,metric_pre_premise_std_norm,metric_pre_hypothesis_mean_norm,metric_pre_delta_std_norm,metric_post_delta_mean_norm,metric_post_delta_std_norm,metric_post_hypothesis_std_norm,metric_post_premise_std_norm,metric_post_hypothesis_mean_norm,metric_pre_premise_mean_norm,metric_n_dimensions,metric_pre_delta_mean_norm,metric_pre_premise_mean_cosine_sim,metric_post_delta_mean_cosine_sim,metric_norm_delta_std_norm,metric_norm_hypothesis_mean_norm,metric_orig_delta_mean_cosine_sim,metric_norm_delta_mean_norm,metric_norm_premise_mean_norm,metric_norm_hypothesis_mean_cosine_sim,metric_norm_premise_mean_cosine_sim,metric_orig_premise_std_norm,metric_orig_hypothesis_mean_norm,metric_norm_premise_std_norm,metric_orig_hypothesis_mean_cosine_sim,metric_orig_delta_mean_norm,metric_orig_delta_std_norm,metric_norm_hypothesis_std_norm,metric_orig_hypothesis_std_norm,metric_orig_premise_mean_norm,metric_norm_delta_mean_cosine_sim,metric_orig_premise_mean_cosine_sim,metric_kmeans_duration_sec,metric_output_samples,metric_umap_duration_sec,metric_large_dataset_processing,metric_pca_duration_sec,metric_final_gpu_memory_gb,metric_pca_explained_variance_pct,metric_zca_duration_sec,metric_zca_explained_variance_pct,metric_rows_dropped_nan_inf,metric_umap_range_min,metric_umap_std,metric_umap_range_max,metric_output_rows,metric_silhouette,metric_load_time_sec,metric_normalization_time_sec,metric_save_time_sec,metric_total_time_sec,metric_rows_dropped_nan,metric_kmeans_seconds,metric_total_gb,metric_labels_size_gb,metric_kmeans_minutes,metric_input_size_gb,metric_centers_size_gb,metric_umap_seconds,metric_zca_input_size_gb,metric_zca_seconds,metric_zca_components_size_gb,metric_zca_total_gpu_gb,metric_zca_output_size_gb,metric_pca_components_size_gb,metric_pca_output_size_gb,metric_pca_total_gpu_gb,metric_pca_seconds,metric_pca_input_size_gb,metric_normalized_mean_vector_norm,metric_normalized_avg_cosine_similarity,metric_original_mean_vector_norm,metric_original_avg_cosine_similarity,metric_normalized_avg_vector_norm,metric_original_avg_vector_norm,metric_components_size_gb,metric_output_size_gb,metric_total_gpu_gb,metric_mem_total_gb,metric_mem_output_gb,metric_mem_input_gb,metric_memory_estimate_output_size_gb,metric_memory_estimate_total_gb,metric_memory_estimate_input_size_gb,metric_silhouette_2d_euclidean,metric_umap_duration_seconds,metric_explained_variance_pct,metric_silhouette_2d,metric_umap_minutes,metric_kmeans_purity,metric_pc1_pc2_cum_variance_pct,metric_pc2_variance_pct,metric_pca2d_seconds,metric_pc1_variance_pct,param_methods,param_plot_sample_size,param_experiment_name,param_input_dir,param_layers,param_output_dir,param_view,param_layer,param_dataset,param_norm,param_embedding_type,param_source_file,param_min_samples_split,param_max_depth,param_features_scaled,param_random_state,param_umap_neighbors,param_pca_components_sliced_off,param_input_n_components,param_max_iter,param_umap_source_reduction_type,param_pca_components_initial,param_source_embedding,param_layer_num,param_out_path,param_umap_n_neighbors,param_dim_reduction_initial,param_reduction_type,param_umap_metric,param_input_path,param_k,param_label_mode,param_normalization_type,param_metric_used,param_metric,param_n_components,param_min_dist,param_skipped_n_components,param_pca_path,param_n_neighbors,param_explained_variance_ratio,param_source_path,param_zca_path,param_chunk_size_mode,param_variants_created,param_out,param_method,param_device,param_combine_only,param_batch_size,param_save_every,param_precision,param_error,param_mode,param_type,param_normalization,param_scale_features,param_provenance,param_original_pca_n_components_before_slice,param_use_incremental_pca,param_chunk_size,param_silhouette_score_skipped_reason,param_dataset_name,param_out_dir,param_input_dims_to_kmeans,param_input_dims,param_n_features,param_inp,param_n_samples,param_effective_batch_size,param_backend,param_input_n_components_to_umap,param_cuml_accel_install_called,param_cuml_accel_error,param_cuml_accel_active,param_split,tag_mlflow.source.git.commit,tag_mlflow.source.type,tag_mlflow.source.name,tag_mlflow.runName,tag_mlflow.user,tag_experiment_name,tag_layer_num,tag_reduction_type,tag_dataset,tag_normalization_type,tag_mlflow.parentRunId,tag_compute_backend,tag_reduction_step,tag_pca_components_sliced_off,tag_umap_neighbors,tag_pca_components_initial,tag_source_embedding,tag_dim_reduction_initial,tag_layer,tag_normalization,tag_umap_metric,tag_reduction_mode,tag_experiment_type,tag_metric,tag_model_type,artifacts
c38e659b44434acb9db42f31496ebe4f,551991488932905897,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/551991488932905897/c38e659b44434acb9db42f31496ebe4f/artifacts,2025-06-21 22:28:44.246000+00:00,2025-06-21 22:28:46.138000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3984549045562744,76.60198211669922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pca_comparison_none,,,,,,snli,,,,,,,,,,,,,,,9,,,,zca,,,,,,,,50,,,,,,data/snli/normalization_comparison_fixed/01_normalized_none/embeddings_snli_layer_9_none.parquet,,,,data/snli/normalization_comparison_fixed/02_pca_none/50_components/snli_layer9_none.parquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77390e6a5d4752343cf660e87dd23d9c4396d3b3,LOCAL,experiments/01_pca.py,zca_snli_50_layer9,matias,,,,,,,gpu_explicit,,,,,,,,,,,,,,plots
1487dd2ce4e746e58a3a5188c3116903,551991488932905897,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/551991488932905897/1487dd2ce4e746e58a3a5188c3116903/artifacts,2025-06-21 22:28:40.719000+00:00,2025-06-21 22:28:44.244000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.701016426086426,,76.60198211669922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pca_comparison_none,,,,,,snli,,,,,,,,,,,,,,,9,,,,pca,,,,,,,,50,,,,,,data/snli/normalization_comparison_fixed/01_normalized_none/embeddings_snli_layer_9_none.parquet,,,,data/snli/normalization_comparison_fixed/02_pca_none/50_components/snli_layer9_none.parquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77390e6a5d4752343cf660e87dd23d9c4396d3b3,LOCAL,experiments/01_pca.py,pca_snli_50_layer9,matias,,,,,,,gpu_explicit,,,,,,,,,,,,,,plots
b4d59cd036264bb3b5d6f30fd0e6618a,965919209180534807,RUNNING,file:///home/matias/datascience/tesis-llm-lpo/mlruns/965919209180534807/b4d59cd036264bb3b5d6f30fd0e6618a/artifacts,2025-06-21 22:15:37.709000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,per_type,,,,,,,,,data/snli/embeddings/embeddings_snli_layer_9.parquet,,,,,,,,,,,,,,,,{},,,,,,,,,,,,,,,,,,,77390e6a5d4752343cf660e87dd23d9c4396d3b3,LOCAL,experiments/05_all_but_mean_variants.py,languid-ant-257,matias,,,,,,,,,,,,,,,,,,,,,
320330812e1c408cbbde0b416465e6e4,551991488932905897,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/551991488932905897/320330812e1c408cbbde0b416465e6e4/artifacts,2025-06-21 22:15:21.352000+00:00,2025-06-21 22:15:23.560000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5775868892669678,76.60198211669922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pca_comparison_none,,,,,,snli,,,,,,,,,,,,,,,9,,,,zca,,,,,,,,50,,,,,,data/snli/normalization_comparison_fixed/01_normalized_none/embeddings_snli_layer_9_none.parquet,,,,data/snli/normalization_comparison_fixed/02_pca_none/50_components/snli_layer9_none.parquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77390e6a5d4752343cf660e87dd23d9c4396d3b3,LOCAL,experiments/01_pca.py,zca_snli_50_layer9,matias,,,,,,,gpu_explicit,,,,,,,,,,,,,,plots
be73738d6aee4bf0917f1227c5c4c83b,551991488932905897,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/551991488932905897/be73738d6aee4bf0917f1227c5c4c83b/artifacts,2025-06-21 22:15:12.725000+00:00,2025-06-21 22:15:21.349000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.538127899169922,,76.60198211669922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pca_comparison_none,,,,,,snli,,,,,,,,,,,,,,,9,,,,pca,,,,,,,,50,,,,,,data/snli/normalization_comparison_fixed/01_normalized_none/embeddings_snli_layer_9_none.parquet,,,,data/snli/normalization_comparison_fixed/02_pca_none/50_components/snli_layer9_none.parquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77390e6a5d4752343cf660e87dd23d9c4396d3b3,LOCAL,experiments/01_pca.py,pca_snli_50_layer9,matias,,,,,,,gpu_explicit,,,,,,,,,,,,,,plots
728700f1dd694c809487ea500c4643ac,568288399405525415,FAILED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/568288399405525415/728700f1dd694c809487ea500c4643ac/artifacts,2025-06-21 19:38:50.742000+00:00,2025-06-21 19:41:35.026000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.18855357170105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,standard,,,,,,,,,data/snli/embeddings/embeddings_snli_layer_9.parquet,,,,,,,,,,,,,,,,{},,,,,,,,,,,,,,,,,,,77390e6a5d4752343cf660e87dd23d9c4396d3b3,LOCAL,experiments/05_all_but_mean_variants.py,hilarious-shrike-627,matias,,,,,,,,,,,,,,,,,,,,,
d3385897ea92460f95533396c102cd0f,212595711309151621,FAILED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/212595711309151621/d3385897ea92460f95533396c102cd0f/artifacts,2025-06-21 19:38:47.155000+00:00,2025-06-21 19:38:47.174000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pca_comparison_per_type,,,,,,snli,,,,,,,,,,,,,,,9,,,,pca,,,,,,,,50,,,,,,data/snli/normalization_comparison/01_normalized_per_type/embeddings_snli_layer_9_per_type.parquet,,,,data/snli/normalization_comparison/02_pca_per_type/50_components/snli_layer9_per_type.parquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77390e6a5d4752343cf660e87dd23d9c4396d3b3,LOCAL,experiments/01_pca.py,pca_snli_50_layer9,matias,,,,,,,gpu_explicit,,,,,,,,,,,,,,
81890b27540a41c3ac03fab883a982f1,965919209180534807,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/965919209180534807/81890b27540a41c3ac03fab883a982f1/artifacts,2025-06-21 19:35:56.141000+00:00,2025-06-21 19:38:40.576000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.2210500240326,5.936622619628906e-05,0.04479694366455078,164.42086696624756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,per_type,,,,,,,,,data/snli/embeddings/embeddings_snli_layer_9.parquet,,,,,,,,,,,,,,,,{},,,,,,,,,,,,,,,,,,,77390e6a5d4752343cf660e87dd23d9c4396d3b3,LOCAL,experiments/05_all_but_mean_variants.py,monumental-dog-928,matias,,,,,,,,,,,,,,,,,,,,,
76ef7b683031430c885a2375af1ad862,551991488932905897,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/551991488932905897/76ef7b683031430c885a2375af1ad862/artifacts,2025-06-21 19:35:47.457000+00:00,2025-06-21 19:35:49.307000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4434785842895508,76.60198211669922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pca_comparison_none,,,,,,snli,,,,,,,,,,,,,,,9,,,,zca,,,,,,,,50,,,,,,data/snli/normalization_comparison/01_normalized_none/embeddings_snli_layer_9_none.parquet,,,,data/snli/normalization_comparison/02_pca_none/50_components/snli_layer9_none.parquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77390e6a5d4752343cf660e87dd23d9c4396d3b3,LOCAL,experiments/01_pca.py,zca_snli_50_layer9,matias,,,,,,,gpu_explicit,,,,,,,,,,,,,,plots
5d3d97d2bc5b492d800a1aeb20dea3cf,551991488932905897,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/551991488932905897/5d3d97d2bc5b492d800a1aeb20dea3cf/artifacts,2025-06-21 19:35:44.871000+00:00,2025-06-21 19:35:47.455000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0454936027526855,,76.60198211669922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pca_comparison_none,,,,,,snli,,,,,,,,,,,,,,,9,,,,pca,,,,,,,,50,,,,,,data/snli/normalization_comparison/01_normalized_none/embeddings_snli_layer_9_none.parquet,,,,data/snli/normalization_comparison/02_pca_none/50_components/snli_layer9_none.parquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77390e6a5d4752343cf660e87dd23d9c4396d3b3,LOCAL,experiments/01_pca.py,pca_snli_50_layer9,matias,,,,,,,gpu_explicit,,,,,,,,,,,,,,plots
8fc1a0df050c42b1b93b675c57f4b7d8,260040629983127984,RUNNING,file:///home/matias/datascience/tesis-llm-lpo/mlruns/260040629983127984/8fc1a0df050c42b1b93b675c57f4b7d8/artifacts,2025-06-21 18:29:49.489000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kmeans_comparison_none,,,,,9,snli,,,,,,,42,100,0,50,300,pca,50,full,9,data/snli/normalization_comparison/05_kmeans_none/layer_9/skip_0/pca/components_50/neighbors_100/euclidean/kmeans_results.json,100,pca,umap,euclidean,data/snli/normalization_comparison/04_umap_none/layer_9/skip_0/pca/components_50/neighbors_100/euclidean/umap_snli_l9_s0_pca_c50_n100_euclidean_none.parquet,3,,none,,,,,0,,,,,,,,,,,,,,,,,,,,"{""normalization_type"": ""none"", ""source_embedding"": ""full"", ""layer"": 9, ""pca_components_initial"": 50, ""dim_reduction_initial"": ""pca"", ""pca_components_sliced_off"": 0, ""umap_neighbors"": 100, ""umap_metric"": ""euclidean""}",None,,,,,,,,,,,,,,,,,,77390e6a5d4752343cf660e87dd23d9c4396d3b3,LOCAL,experiments/03_kmeans.py,kmeans_full_9,matias,,,,,,,gpu_explicit,,,,,,,,,,,,,,
c3155308bd864ac4861c50f018205a33,240454565296641764,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/240454565296641764/c3155308bd864ac4861c50f018205a33/artifacts,2025-06-21 18:29:25.178000+00:00,2025-06-21 18:29:44.774000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.83056902885437,,,,,,,550152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,umap_comparison_none,,,,,,snli,,,,,,,42,,,50,,,,,9,data/snli/normalization_comparison/04_umap_none/layer_9/skip_0/pca/components_50/neighbors_100/euclidean/umap_snli_l9_s0_pca_c50_n100_euclidean_none.parquet,,,pca,,,,,,,euclidean,2,,0,data/snli/normalization_comparison/02_pca_none/50_components/pca_snli_layer9_none.parquet,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77390e6a5d4752343cf660e87dd23d9c4396d3b3,LOCAL,experiments/02_umap.py,umap_snli_l9_s0_pca50_n100_euclidean,matias,,,,,,,gpu_explicit,umap,,,,,,,,,,,,,"plots
umap_embeddings"
190d7c12daf24eeb93f1511ceea22b68,551991488932905897,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/551991488932905897/190d7c12daf24eeb93f1511ceea22b68/artifacts,2025-06-21 18:29:15.788000+00:00,2025-06-21 18:29:17.681000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5123369693756104,76.60198211669922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pca_comparison_none,,,,,,snli,,,,,,,,,,,,,,,9,,,,zca,,,,,,,,50,,,,,,data/snli/normalization_comparison/01_normalized_none/embeddings_snli_layer_9_none.parquet,,,,data/snli/normalization_comparison/02_pca_none/50_components/snli_layer9_none.parquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77390e6a5d4752343cf660e87dd23d9c4396d3b3,LOCAL,experiments/01_pca.py,zca_snli_50_layer9,matias,,,,,,,gpu_explicit,,,,,,,,,,,,,,plots
08bd1b0b2e114ea19a3bfa082358927e,551991488932905897,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/551991488932905897/08bd1b0b2e114ea19a3bfa082358927e/artifacts,2025-06-21 18:29:13.272000+00:00,2025-06-21 18:29:15.786000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0236904621124268,,76.60198211669922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pca_comparison_none,,,,,,snli,,,,,,,,,,,,,,,9,,,,pca,,,,,,,,50,,,,,,data/snli/normalization_comparison/01_normalized_none/embeddings_snli_layer_9_none.parquet,,,,data/snli/normalization_comparison/02_pca_none/50_components/snli_layer9_none.parquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77390e6a5d4752343cf660e87dd23d9c4396d3b3,LOCAL,experiments/01_pca.py,pca_snli_50_layer9,matias,,,,,,,gpu_explicit,,,,,,,,,,,,,,plots
4fbbf3a307b8491090fc632a5e1f3b76,635018332775911852,RUNNING,file:///home/matias/datascience/tesis-llm-lpo/mlruns/635018332775911852/4fbbf3a307b8491090fc632a5e1f3b76/artifacts,2025-06-21 17:16:19.885000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kmeans_comparison_original,,,,,9,snli,,,,,,,42,15,0,1,300,pca,1,full,9,data/snli/comparison_test/original/05_kmeans/layer_9/skip_0/pca/components_1/neighbors_15/euclidean/kmeans_results.json,15,pca,umap,euclidean,data/snli/comparison_test/original/04_umap/layer_9/skip_0/pca/components_1/neighbors_15/euclidean/umap_snli_full_l9_s0_pca_c1_n15_euclidean.parquet,3,,,,,,,0,,,,,,,,,,,,,,,,,,original,,"{""source_embedding"": ""full"", ""layer"": 9, ""normalization"": ""original"", ""pca_components_initial"": 1, ""dim_reduction_initial"": ""pca"", ""pca_components_sliced_off"": 0, ""umap_neighbors"": 15, ""umap_metric"": ""euclidean""}",None,,,,,,,,,,,,,,,,,,77390e6a5d4752343cf660e87dd23d9c4396d3b3,LOCAL,experiments/03_kmeans.py,kmeans_full_9,matias,,,,,,,gpu_explicit,,,,,,,,,,,,,,
881030f257bc469e9038f5453fef340a,644897877516666553,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/644897877516666553/881030f257bc469e9038f5453fef340a/artifacts,2025-06-21 17:16:03.804000+00:00,2025-06-21 17:16:15.297000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.05849838256836,,,,,,,550152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,umap_comparison_original,,,,,,snli,,,,,,,42,,,1,,,,,9,data/snli/comparison_test/original/04_umap/layer_9/skip_0/pca/components_1/neighbors_15/euclidean/umap_snli_full_l9_s0_pca_c1_n15_euclidean.parquet,,,pca,,,,,,,euclidean,2,,0,data/snli/comparison_test/original/02_pca/layer_9/1_components/pca_snli_full_1_layer9.parquet,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77390e6a5d4752343cf660e87dd23d9c4396d3b3,LOCAL,experiments/02_umap.py,umap_snli_l9_s0_pca1_n15_euclidean,matias,,,,,,,gpu_explicit,umap,,,,,,,,,,,,,"plots
umap_embeddings"
6b7dbfefb7ee4903818092b2ae0f455d,783231836471732723,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/783231836471732723/6b7dbfefb7ee4903818092b2ae0f455d/artifacts,2025-06-21 17:15:54.524000+00:00,2025-06-21 17:15:56.112000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4065093994140625,19.836803436279297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pca_comparison_original,,,,,,snli,,,,,,,,,,,,,,,9,,,,zca,,,,,,,,1,,,,,,data/snli/comparison_test/original/01_source/layer_9/embeddings_snli_layer_9.parquet,,,,data/snli/comparison_test/original/02_pca/layer_9/1_components/snli_full_1_layer9.parquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77390e6a5d4752343cf660e87dd23d9c4396d3b3,LOCAL,experiments/01_pca.py,zca_snli_1_layer9,matias,,,,,,,gpu_explicit,,,,,,,,,,,,,,plots
95930e0b11974e8e9946c8000cea7990,783231836471732723,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/783231836471732723/95930e0b11974e8e9946c8000cea7990/artifacts,2025-06-21 17:15:50.658000+00:00,2025-06-21 17:15:54.522000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.096306562423706,,19.836803436279297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pca_comparison_original,,,,,,snli,,,,,,,,,,,,,,,9,,,,pca,,,,,,,,1,,,,,,data/snli/comparison_test/original/01_source/layer_9/embeddings_snli_layer_9.parquet,,,,data/snli/comparison_test/original/02_pca/layer_9/1_components/snli_full_1_layer9.parquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77390e6a5d4752343cf660e87dd23d9c4396d3b3,LOCAL,experiments/01_pca.py,pca_snli_1_layer9,matias,,,,,,,gpu_explicit,,,,,,,,,,,,,,plots
5e4a929ddf714a9388b95ffb88ff0c6a,295998583278186998,FINISHED,file:///home/matias/datascience/tesis-llm-lpo/mlruns/295998583278186998/5e4a929ddf714a9388b95ffb88ff0c6a/artifacts,2025-06-21 16:40:12.250000+00:00,2025-06-21 16:40:41.640000+00:00,,,,,0.0,0.0,,,0.3333914990766188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.374690294265747,,,,,,,,,,,,,,-999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kmeans_on_norm_snli,,,,,10,snli,,,,,,,42,300,5,45,300,pca,50,full,10,data/snli/experiments_all_but_mean/05_kmeans/full/layer_10/skip_5/pca/neighbors_300/manhattan/kmeans_results_test.json,300,pca,umap,manhattan,data/snli/experiments_all_but_mean/04_umap/full/layer_10/skip_5/pca/neighbors_300/manhattan/umap_snli_full_l10_s5_pca_n300_manhattan.parquet,3,,,,,,,5,,,,,,,,,,,,,,,,,,all_but_mean,,"{""source_embedding"": ""full"", ""layer"": 10, ""normalization"": ""all_but_mean"", ""pca_components_initial"": 50, ""dim_reduction_initial"": ""pca"", ""pca_components_sliced_off"": 5, ""umap_neighbors"": 300, ""umap_metric"": ""manhattan""}",50,,,less_than_2_clusters,,,,,,,,,,,,,,,77390e6a5d4752343cf660e87dd23d9c4396d3b3,LOCAL,experiments/03_kmeans.py,kmeans_full_10,matias,,,,,,,gpu_explicit,,,,,,,,,,,,,,"cluster_plot
results"
